ENSG00000205581	0.370924373177961	0.14197387707489	0.497548064335586	DE
ENSG00000100321	0.19162908764122	0.101588683781639	0.480257196149034	DE
ENSG00000162999	0.439676288380702	0.417115533787288	0.569936971401038	NDE
ENSG00000125817	0.962389897463362	0.100047491764298	0.463811448473416	NDE
ENSG00000168546	0.135684083109646	0.177467007497354	0.481268896047875	DE
ENSG00000164920	0.155358244114592	0.255182433635335	0.482050662358285	DE
ENSG00000067836	0.23861201522297	0.101045537286424	0.467755573629433	DE
ENSG00000112245	0.360830436896509	0.127061732772902	0.551030058563597	NDE
ENSG00000125869	0.177069434827859	0.137979802883136	0.515785819219136	DE
ENSG00000166923	0.171411852539911	0.202890720702274	0.537521946309761	DE
ENSG00000150556	0.534349111928051	0.377258786880173	0.525775929759648	NDE
ENSG00000165626	0.909212933098499	0.273640759247391	0.516981827768659	NDE
ENSG00000075702	0.194540747827978	0.157333424498588	0.472455618694379	NDE
ENSG00000259205	0.63695647249674	0.25092154415349	0.4949077644332	NDE
ENSG00000127366	0.731905679305249	0.281456151254595	0.524098644943311	NDE
ENSG00000185049	0.826291631795694	0.141104062825529	0.466401615744573	NDE
ENSG00000168505	0.448058314197909	0.267948980142937	0.462557898570125	NDE
ENSG00000232973	0.866970416740569	1	0.482405362843682	NDE
ENSG00000179766	0.623687903030676	0.548641020935573	0.54683011666178	NDE
ENSG00000135469	0.818388328950321	0.172612428956297	0.510747045054555	NDE
ENSG00000196660	0.892204255468382	0.308242842498082	0.507584224552549	NDE
ENSG00000159479	0.620101122031369	0.139969307094259	0.521584197160108	NDE
ENSG00000235397	0.292397363573529	0.413875344684962	0.511123041504202	NDE
ENSG00000118640	0.289813637353862	0.132093651050778	0.508749030479809	DE
ENSG00000171428	0.257217289379622	0.432545441392917	0.550975314194017	DE
ENSG00000178235	0.122951731201198	0.168612808522183	0.513193528763988	DE
ENSG00000042286	0.483115176156974	0.168098623073961	0.489311560516155	NDE
ENSG00000100353	0.406373669041288	0.113922574582628	0.513593198127466	DE
ENSG00000084731	0.209587502802023	0.109385200774323	0.490923041290973	DE
ENSG00000095485	0.87704774834982	0.17527787620962	0.540543356390359	NDE
ENSG00000159339	0.293578053354342	0.921982511416363	0.487867251273048	NDE
ENSG00000173875	0.590251167092455	0.192473067454594	0.55202590740072	NDE
ENSG00000106366	0.1500786384215	0.110083750443167	0.497342739155287	NDE
ENSG00000072571	0.149595647655108	0.200215295301605	0.578305105054815	DE
ENSG00000100564	0.491883072757944	0.161499406125976	0.524430591434166	NDE
ENSG00000111837	0.669283357590374	0.504625963230565	0.539434719599549	NDE
ENSG00000011485	0.799219453802585	0.134306673784161	0.484369128460246	NDE
ENSG00000196366	0.636709363523453	0.283963850741694	0.463340329501723	NDE
ENSG00000139973	0.164721731126029	0.305625898857378	0.523035243904596	NDE
ENSG00000188223	0.523705974493319	0.131691274335708	0.478588374885496	NDE
ENSG00000161905	0.352026855630572	0.748745498385064	0.493612596174987	NDE
ENSG00000090339	0.258023525860068	0.127854172676934	0.497838923930157	DE
ENSG00000120324	0.28763772449783	0.271196702665814	0.517404468922413	DE
ENSG00000186462	0.147961993265075	0.122491845870977	0.535476778625865	DE
ENSG00000169684	0.232076812555673	0.289869220446269	0.542259967266154	DE
ENSG00000162517	0.622990648840329	0.120290352512679	0.498821521236552	NDE
ENSG00000130176	0.646463710272125	0.166670910553896	0.478358028187372	NDE
ENSG00000139155	0.160927370008997	0.328805680563987	0.571422252190132	DE
ENSG00000165949	0.231873975727519	0.180616190935778	0.489149864715793	DE
ENSG00000113368	0.207052337811409	0.12494835181391	0.502419045555527	DE
ENSG00000130830	0.673508534260146	0.141239516683404	0.521546943110281	NDE
ENSG00000137727	0.226077088766286	0.238738760787149	0.541667834000259	DE
ENSG00000148082	0.246781349285166	0.159206368845968	0.472824688303053	DE
ENSG00000119004	0.743199243848615	0.246336656155339	0.53114515349623	DE
ENSG00000224614	0.297421077288225	0.156177844385928	0.439330555128553	NDE
ENSG00000079257	0.356894132093172	0.173810347023228	0.523284360688519	DE
ENSG00000171858	0.440490236726677	0.0971169610601617	0.487758864126983	DE
ENSG00000021852	0.25818189373843	0.621334810850567	0.527814591710889	NDE
ENSG00000105329	0.278525954688762	0.110523718973346	0.456407033520161	NDE
ENSG00000145833	0.536049542093808	0.158458735904934	0.551420894114265	NDE
ENSG00000229314	0.145484284444971	0.189301540993039	0.530863778243531	DE
ENSG00000228824	0.254731640021141	0.567142598271856	0.541431868411011	NDE
ENSG00000173653	0.662856103882712	0.141426328003924	0.471713472775897	NDE
ENSG00000111707	0.723731365854389	0.159602932248967	0.528180505552118	NDE
ENSG00000081189	0.219305280929476	0.142612535781932	0.552539303068479	DE
ENSG00000138018	0.697579696502493	0.157232122680271	0.561871208650373	NDE
ENSG00000169288	0.732400357097726	0.200107704149082	0.585094074872605	NDE
ENSG00000060558	0.292018348666958	0.139019316254151	0.476259728206756	DE
ENSG00000133884	0.958335180417344	0.146188709365414	0.497364718375355	NDE
ENSG00000101292	0.247799260835118	0.420701706555101	0.501932936259232	NDE
ENSG00000166595	0.869384141500582	0.104167823150596	0.476430029544434	NDE
ENSG00000111897	0.264740561722564	0.102295345844904	0.568331131612461	DE
ENSG00000167207	0.578383827426002	0.726793008036023	0.495125323333982	NDE
ENSG00000167261	0.529854453505371	0.621817040451375	0.489727066181764	NDE
ENSG00000144182	0.899601566079001	0.266704163915922	0.555795333125551	NDE
ENSG00000197442	0.283490808141113	0.165733670300946	0.524825423148748	DE
ENSG00000170006	0.35842605061516	0.71054926942758	0.551796059769322	NDE
ENSG00000054690	0.245343728775018	0.136332744583022	0.508918179755055	DE
ENSG00000171236	0.23064493133218	0.196020643354151	0.483765483167219	NDE
ENSG00000138180	0.122389819618825	0.182786558668214	0.559041155472174	DE
ENSG00000147130	0.636097718197232	0.130110067993137	0.5038076150185	NDE
ENSG00000131095	0.0765325102010893	0.0746588913140804	0.483180167443416	DE
ENSG00000130592	0.224905465567515	0.167776240312263	0.469246683438929	DE
ENSG00000160472	0.556201414669898	0.233544033001278	0.462662403948767	NDE
ENSG00000122176	0.432901450417376	0.228218179291659	0.503571505846235	NDE
ENSG00000136002	0.210378140567122	0.128968682455743	0.471775157560259	NDE
ENSG00000126458	0.425180753111538	0.120053896915091	0.47233682881716	DE
ENSG00000213551	0.562401435516564	0.149091890862148	0.496109733757763	NDE
ENSG00000104413	0.156925998740548	0.238436722225374	0.548461697168708	DE
ENSG00000155970	0.163529348278861	0.174207528888725	0.531577150192643	DE
ENSG00000155307	0.195254330828616	0.211383639902294	0.558801855388719	NDE
ENSG00000142303	0.35737761931274	0.170510112766157	0.458630377223482	NDE
ENSG00000131669	0.634057331540983	0.123143239391581	0.473693723274662	NDE
ENSG00000182287	0.824771961659561	0.176601373192928	0.580068971150951	DE
ENSG00000053501	0.57410862014458	0.120697365448589	0.480227920268665	NDE
ENSG00000137965	0.507720898411523	0.257304364530901	0.565374164041784	NDE
ENSG00000165934	0.444947399243374	0.167887061306282	0.564794633583785	DE
ENSG00000131507	0.3111533397924	0.122663459674957	0.533835647449345	DE
ENSG00000113805	0.142736199298689	0.272096473888034	0.55822445617521	DE
ENSG00000205155	0.83385416911782	0.119955382455839	0.494842127674401	NDE
ENSG00000160318	0.876753744705019	0.225416453761	0.47627088186147	NDE
ENSG00000137834	0.505392056415697	0.16259830243874	0.449308490873178	NDE
ENSG00000133131	0.462368587835923	0.219740966608945	0.539298771979815	DE
ENSG00000128606	0.346873464080516	0.28068576294807	0.543501126175179	DE
ENSG00000170290	0.216031757178193	0.257499217324579	0.533817727556569	DE
ENSG00000219565	0.490907972489958	0.274793702737713	0.535259120212914	NDE
ENSG00000179071	0.309340582259933	0.421505272464944	0.516383404392841	NDE
ENSG00000263818	0.205268720130506	0.371849593138296	0.506151062177573	NDE
ENSG00000147434	0.288739084448022	0.628568063111308	0.547172700509329	NDE
ENSG00000117448	0.491316909163631	0.123701247347934	0.499151280650699	NDE
ENSG00000089335	0.400866067454332	0.193936629778264	0.553126014094074	NDE
ENSG00000172361	0.463628370468497	0.273094579607386	0.516726441168771	NDE
ENSG00000205269	0.312172176430336	0.194082896675886	0.586618691089767	DE
ENSG00000091106	0.394635223111827	0.584245573680145	0.536432920967315	NDE
ENSG00000181609	0.246215133116407	0.31909568209127	0.528908355833283	NDE
ENSG00000197150	0.846978742123889	0.150194720108708	0.474414910475234	NDE
ENSG00000135773	0.863563762880959	0.345255810640506	0.515368088638127	NDE
ENSG00000122254	0.116172388096082	0.16041089090528	0.482589313222362	DE
ENSG00000150637	0.341243093962582	0.904657049840358	0.53421089936819	NDE
ENSG00000148343	0.507689180793334	0.140383138240395	0.470406066021602	NDE
ENSG00000102935	0.407623523835313	0.172291844143557	0.486319736948463	DE
ENSG00000126522	0.513725714232665	0.142604113108017	0.475165873714956	DE
ENSG00000180938	0.447620186526942	0.475665427034329	0.562148050897139	NDE
ENSG00000181800	0.309469553959859	0.370538036374813	0.505838025792876	NDE
ENSG00000177674	0.358040571783699	0.140170912047219	0.475082636405804	DE
ENSG00000170759	0.6923798258854	0.12648910822657	0.547928745512586	NDE
ENSG00000149090	0.191668790800565	0.193153215566865	0.501123756757779	DE
ENSG00000104783	0.237142818672298	0.163277677680783	0.475398181187403	DE
ENSG00000115286	0.424576685724491	0.121887090672903	0.459750628886671	NDE
ENSG00000186529	0.478959567340269	0.441419952371247	0.526569276273571	NDE
ENSG00000232825	0.219538904614521	0.374049002315695	0.473074636795398	NDE
ENSG00000185245	0.981541451414523	1	0.495979146620168	NDE
ENSG00000179820	0.928419634692245	0.120442731454326	0.489627475510377	NDE
ENSG00000137767	0.446875155500516	0.195247974109167	0.520574407314004	DE
ENSG00000257550	0.569765647652689	0.166553412479061	0.52108670218931	NDE
ENSG00000196151	0.878352183862665	0.195427954103172	0.548114208845904	NDE
ENSG00000139194	0.386974642950931	0.201967908494638	0.496202330261119	NDE
ENSG00000171786	0.366399098204186	0.355403569295044	0.489532935889809	NDE
ENSG00000185105	0.188004819066526	0.213510822694552	0.465849819386996	NDE
ENSG00000158714	0.219249158827972	0.202828615430317	0.515955362615736	NDE
ENSG00000171596	0.799157384874041	0.525542636781139	0.472803112941119	NDE
ENSG00000157212	0.875639512293049	0.175835872808163	0.511298327885329	NDE
ENSG00000133661	0.258696896889575	0.279907916173138	0.491183648864334	NDE
ENSG00000158966	0.726884421193849	0.181576528810187	0.529330750737767	NDE
ENSG00000170421	0.121653069061842	0.107945671364789	0.469366371454936	NDE
ENSG00000165055	0.640717762383268	0.199558585032217	0.515446097473894	NDE
ENSG00000120159	0.518216570383632	0.18191796320769	0.510890278245245	NDE
ENSG00000111087	0.995564365749322	1	0.488574688479704	NDE
ENSG00000156097	0.159386909967694	0.253021744315953	0.504586087792143	NDE
ENSG00000172247	0.139842573539324	0.108587525072197	0.441998993594219	DE
ENSG00000127585	0.161295368170358	0.091273780829533	0.456235576254937	DE
ENSG00000181513	0.599493256507442	0.14689083695188	0.472775991596597	NDE
ENSG00000107331	0.242852813382429	0.0980094492702769	0.465721886805004	DE
ENSG00000075336	0.919679297632817	0.168942062651845	0.541529514434609	NDE
ENSG00000155592	0.602292648393914	0.215191149766635	0.52390197528644	NDE
ENSG00000102178	0.999632656119796	1	0.486622325748218	NDE
ENSG00000122861	0.170816619801983	0.148035745347412	0.502381335969978	DE
ENSG00000120685	0.56038497809726	0.15877914561889	0.521359419041719	NDE
ENSG00000128563	0.892022230853749	0.133729498134967	0.482481011336819	NDE
ENSG00000178623	0.464836915866204	0.191574047324804	0.470920206079766	NDE
ENSG00000080200	0.985134434224049	1	0.575447898711387	NDE
ENSG00000150893	0.434242505981697	0.45488491113031	0.540394402671603	NDE
ENSG00000165300	0.253172157253644	0.163716754284145	0.504164070355958	DE
ENSG00000163815	0.325772145855643	0.131937664426416	0.463089095676564	DE
ENSG00000123095	0.25284435619694	0.130464626559121	0.495324258558653	NDE
ENSG00000176209	0.815389745487131	0.146260352279213	0.500564549219489	NDE
ENSG00000100285	0.20448700717964	0.114612238592751	0.487184823899627	DE
ENSG00000135632	0.736287361959809	0.133905188905498	0.496045857586744	NDE
ENSG00000171492	0.873620463158546	0.149176496995637	0.532375421274008	NDE
ENSG00000137218	0.292552097948425	0.141190474976713	0.468360167583364	DE
ENSG00000154305	0.857243499568017	0.163026018305867	0.536068639917081	DE
ENSG00000162755	0.225338335776912	0.154949703919704	0.486391624917273	DE
ENSG00000171617	0.235295845473098	0.106857926064774	0.531368125708593	DE
ENSG00000037965	0.19253230841322	0.397218570871705	0.505510024626435	NDE
ENSG00000152240	0.294491936019193	0.175744717652342	0.556385367138968	DE
ENSG00000221870	0.222494590519146	0.429247082342101	0.566248538038064	DE
ENSG00000165182	0.638928845830731	0.441796133596205	0.466091646308579	NDE
ENSG00000148153	0.766243047965902	0.188365995996552	0.5508585700903	NDE
ENSG00000153574	0.381819747001829	0.155256927064002	0.510155891337487	DE
ENSG00000132963	0.672816481756296	0.133925991891723	0.580027733888026	NDE
ENSG00000131910	0.13635857687553	0.162806991769801	0.475715598251187	DE
ENSG00000116032	0.944315425738925	0.20982396550081	0.478604544888106	NDE
ENSG00000184470	0.832950716580302	0.15778710265653	0.469097820624981	NDE
ENSG00000147872	0.232907413689474	0.138941583643224	0.520160396694457	DE
ENSG00000131203	0.206264364947809	0.446491454169277	0.54052803405637	DE
ENSG00000113356	0.481018489422039	0.219019981035659	0.527476234337406	DE
ENSG00000164818	0.361460326436587	0.143530434619869	0.473630066041848	DE
ENSG00000110046	0.704068135720728	0.14105541351088	0.463066768055714	NDE
ENSG00000112357	0.863780722597857	0.203768791838109	0.487250586392566	NDE
ENSG00000114573	0.354087453076966	0.12626033503395	0.565715356812654	DE
ENSG00000172380	0.307028022615764	0.154373282466829	0.554402843569426	DE
ENSG00000140015	0.529612114909348	0.327612593251109	0.527052618471278	NDE
ENSG00000125508	0.574604242067895	0.357400112221247	0.459645098402961	NDE
ENSG00000099957	0.36441425210278	0.178173928958464	0.480296190898858	NDE
ENSG00000111215	0.683969253411315	0.201009424496483	0.491505303656183	NDE
ENSG00000189108	0.275847486590733	0.967235101182607	0.511374993584337	NDE
ENSG00000161573	0.255788503807166	0.401076557849895	0.535524114635412	NDE
ENSG00000138152	0.455888044006827	0.367449416425728	0.510780505400034	NDE
ENSG00000156299	0.193890207556168	0.118218737336394	0.50862661986312	DE
ENSG00000171962	0.329973061012642	0.228446295555952	0.504326510755134	NDE
ENSG00000090238	0.278178648345667	0.106788442253206	0.472867901354323	DE
ENSG00000078902	0.253211885105033	0.110272496947939	0.473282557951291	NDE
ENSG00000183155	0.824058143480666	0.162425068295423	0.517630408622666	NDE
ENSG00000158552	0.489731575361433	0.144504725786557	0.485976315323549	NDE
ENSG00000213066	0.529743472232354	0.190396413551532	0.550156749583022	NDE
ENSG00000121270	0.837412864526759	0.265705110152939	0.457038478986105	NDE
ENSG00000135480	0.117936570847762	0.16929000890269	0.471679738438983	NDE
ENSG00000035928	0.533702357413419	0.156072922974493	0.549508252877218	NDE
ENSG00000134398	0.313845383334415	0.632069124899246	0.476082437934924	NDE
ENSG00000110446	0.533127789213359	0.209274493528485	0.480825207431144	NDE
ENSG00000128833	0.832691831170612	0.227185766515688	0.53280956199964	NDE
ENSG00000108094	0.825606301187063	0.166200284930579	0.550292866589722	NDE
ENSG00000158887	0.758492798489267	0.18696339240296	0.487301393105005	NDE
ENSG00000164104	0.250331790590001	0.115560619496907	0.53442618248104	NDE
ENSG00000103657	0.438213307775086	0.147091203355309	0.521908716894984	NDE
ENSG00000165915	0.60498598613272	0.13259604049548	0.469401121195206	NDE
ENSG00000171714	0.315320414703473	0.251798607787361	0.554400948280131	DE
ENSG00000071967	0.889207448858159	0.163627265300379	0.545643906325711	NDE
ENSG00000108883	0.438068945983805	0.118288524428318	0.509270641044757	NDE
ENSG00000102221	0.402109608376301	0.204841391972459	0.54183364916985	DE
ENSG00000175329	0.282068693603596	0.549527873095152	0.503055424173548	NDE
ENSG00000140538	0.122440444425551	0.202845220818023	0.525885068131572	DE
ENSG00000161267	0.373668764472065	0.161822232987352	0.492856909600404	NDE
ENSG00000167476	0.144084189055557	0.173121740833412	0.440586175196585	NDE
ENSG00000204599	0.928318507540521	0.168785578861182	0.499848013625094	NDE
ENSG00000182257	0.422856465444413	0.332320642088847	0.462541549849575	NDE
ENSG00000005175	0.503935958546619	0.184582475350102	0.573464819286749	DE
ENSG00000160200	0.95106217716591	0.12152234008012	0.47814331657825	NDE
ENSG00000095739	0.23881290735545	0.11950609714052	0.502045419698017	DE
ENSG00000139193	0.619136501431631	0.195106701748322	0.497464869879774	NDE
ENSG00000110080	0.472638948596917	0.136967490874938	0.481543670576725	DE
ENSG00000105963	0.199837936549648	0.121104417702715	0.458623800777549	DE
ENSG00000188687	0.601304300490125	0.287144426061868	0.528090582164481	NDE
ENSG00000171877	0.251317523643307	0.180633438799914	0.518784015559314	DE
ENSG00000160951	0.37780024510447	0.298748271242707	0.437495238422644	NDE
ENSG00000064961	0.259172608950272	0.115222392639448	0.461981688849989	NDE
ENSG00000094755	0.281022479406088	0.702464876392093	0.540084110070987	NDE
ENSG00000177885	0.707670459116402	0.113857927532317	0.495705685569631	NDE
ENSG00000162430	0.844495786648379	0.115928376119053	0.481135488555485	NDE
ENSG00000099875	0.920343201371537	0.108739054553399	0.467501194896344	NDE
ENSG00000172789	0.213237809253112	0.31263669019418	0.477149536205902	NDE
ENSG00000166333	0.794812428873107	0.11679827794593	0.500091272698072	NDE
ENSG00000247157	0.549200539924219	0.673582180764671	0.529451924526753	NDE
ENSG00000115204	0.888050677175252	0.14740737936195	0.510592758195891	NDE
ENSG00000177192	0.399745032136731	0.136097808510059	0.470047108310215	DE
ENSG00000245848	0.790868482963582	0.140342163191164	0.456394972413313	NDE
ENSG00000167615	0.701297475352431	0.100202394535919	0.474409445566181	NDE
ENSG00000184674	0.51813601209182	0.145640682384477	0.492040815107338	NDE
ENSG00000163931	0.425380413488201	0.108199113679073	0.483841570876083	DE
ENSG00000101204	0.143074592576002	0.181957640634353	0.468929577757643	DE
ENSG00000185933	0.154752751463246	0.257462600400574	0.49459729745417	NDE
ENSG00000129103	0.472095696635729	0.121557269202954	0.496274519562594	NDE
ENSG00000137460	0.667090434025919	0.255145394082534	0.496964646638798	NDE
ENSG00000166821	0.891513245505404	0.206477123975345	0.534594514409582	NDE
ENSG00000248546	0.740566041600176	0.246721805111481	0.55464845682643	NDE
ENSG00000233670	0.161024028024814	0.263683463586221	0.511328783776304	DE
ENSG00000107833	0.293742496413833	0.122503648538	0.497299942568534	DE
ENSG00000112984	0.116166177287313	0.145079721231784	0.526694706861407	DE
ENSG00000100442	0.820620856064481	0.139817586615909	0.565713978320532	NDE
ENSG00000107854	0.734698270100901	0.149911419444997	0.550136659769861	NDE
ENSG00000204428	0.387231409729906	0.249982648140274	0.491375968229534	NDE
ENSG00000227372	0.908200330886757	0.154534583078067	0.493469834919176	NDE
ENSG00000057593	0.390841866198625	0.213897340928447	0.489590932263952	NDE
ENSG00000135722	0.628142768590632	0.14285783085264	0.454930099337624	NDE
ENSG00000103037	0.729626665704151	0.154690888760724	0.519053228545233	NDE
ENSG00000167524	0.501111135931121	0.173927783292625	0.522504399869396	NDE
ENSG00000248383	0.19559184599812	0.164557444456356	0.5398193322952	NDE
ENSG00000235162	0.263197685384694	0.159026234744892	0.50331869051897	DE
ENSG00000116649	0.405027881143156	0.101282309038538	0.471169708233574	DE
ENSG00000103569	0.250313865962772	0.6794854418286	0.560408822814231	NDE
ENSG00000052344	0.208318315525469	0.171678024211268	0.474084353195993	DE
ENSG00000158748	0.357076973349592	0.290976003708234	0.458440843593372	NDE
ENSG00000167114	0.539911324312791	0.119833365948098	0.475256638989023	NDE
ENSG00000229391	0.201252104650753	0.220861053015255	0.513129404771924	NDE
ENSG00000122481	0.788296583224664	0.216471010854034	0.558636671147605	NDE
ENSG00000162144	0.416710541108727	0.172231566120659	0.491624252463144	DE
ENSG00000105711	0.158687364352343	0.0971673642415041	0.472049832115264	DE
ENSG00000148225	0.596990558265789	0.282806638072062	0.529162036783696	NDE
ENSG00000105610	0.132571460406241	0.154093873892557	0.460496994952556	DE
ENSG00000185187	0.680077874946493	0.154893777369387	0.459068301658516	NDE
ENSG00000132646	0.262114662622481	0.105794264361537	0.511917139953451	DE
ENSG00000145996	0.449476877634219	0.191561489435762	0.544534277545823	DE
ENSG00000127990	0.678433967047165	0.144974565351819	0.522274337515073	NDE
ENSG00000004700	0.330907725200089	0.167999950999131	0.560946173534285	DE
ENSG00000154174	0.928516763392644	0.139010243382212	0.543649743829124	NDE
ENSG00000155511	0.0967365803540216	0.142467737923418	0.527352798239051	DE
ENSG00000180720	0.259527679929884	0.182886691080486	0.483912185004274	NDE
ENSG00000007038	0.117812279028505	0.130959195763394	0.485463155241532	DE
ENSG00000231177	0.791926524640601	0.2808178722918	0.523422003880508	NDE
ENSG00000187672	0.16135731054096	0.215109898154442	0.546809967841762	DE
ENSG00000172379	0.217250273852712	0.116946436400205	0.507446754300016	DE
ENSG00000180113	0.15337879965166	0.387454831039005	0.546598026536578	DE
ENSG00000113140	0.69534937482037	0.0979890846833147	0.514527565313288	NDE
ENSG00000163093	0.497575646639593	0.234068048905533	0.497857402516062	NDE
ENSG00000182199	0.302134354225132	0.11756545789581	0.492922145920031	DE
ENSG00000164031	0.388708386969437	0.226625768711668	0.584634256525875	DE
ENSG00000047249	0.372183822470544	0.136174389007689	0.519339003965256	NDE
ENSG00000179913	0.161924557096963	0.265147826705786	0.485428117994717	NDE
ENSG00000100519	0.712031535221046	0.224440245096303	0.559362327410149	NDE
ENSG00000148154	0.688616942906498	0.15681813057399	0.557465391755426	NDE
ENSG00000107862	0.681479718093121	0.123593027751225	0.496860058648003	NDE
ENSG00000122557	0.939558835435309	0.147968022752717	0.506811526930348	NDE
ENSG00000178401	0.292913613043919	0.243339763949583	0.504085329400991	DE
ENSG00000196313	0.569012386686124	0.166925355713604	0.488107358509901	NDE
ENSG00000196118	0.598011437631043	0.173318292932264	0.471529164421657	NDE
ENSG00000204859	0.985869427316077	0.159264698388283	0.477364482833284	NDE
ENSG00000215217	0.188043767427834	0.23436608987696	0.476882028597752	NDE
ENSG00000152422	0.393409283879868	0.278078336269743	0.588418564929685	NDE
ENSG00000181072	0.192995793735024	0.831996949378578	0.55943459667367	NDE
ENSG00000242485	0.933648561937423	0.134016274722593	0.501417099102513	NDE
ENSG00000185942	0.276239299706024	0.39837499990206	0.478555389980964	NDE
ENSG00000172301	0.567793010257373	0.117110543901574	0.504360503704711	NDE
ENSG00000100462	0.391975455273699	0.12399943305829	0.514322155693454	DE
ENSG00000141699	0.791909527974826	0.13085098057302	0.506872926341314	NDE
ENSG00000173542	0.598554229577087	0.212276513083387	0.584845596525471	NDE
ENSG00000004478	0.684707723087611	0.104377164448098	0.494565657588377	NDE
ENSG00000154582	0.864983175113542	0.153032630673196	0.519032163738706	NDE
ENSG00000164344	0.314812793959799	0.327158797749262	0.514366099585695	NDE
ENSG00000154845	0.554771951005452	0.168228310205279	0.531701524844459	NDE
ENSG00000137843	0.197326033353108	0.156582074504784	0.482292584530718	DE
ENSG00000018869	0.47165980152894	0.300525482547796	0.526592096812341	NDE
ENSG00000154133	0.234676874673425	0.245099668863568	0.476528998866048	DE
ENSG00000108590	0.696580358039855	0.185158768585056	0.552066969308134	NDE
ENSG00000156265	0.499470929636172	0.447232929734321	0.537900322990683	NDE
ENSG00000108018	0.543639248310747	0.264293771059317	0.515219045843973	NDE
ENSG00000197780	0.514197601909574	0.147846833040042	0.58632813098503	NDE
ENSG00000126861	0.120295161113837	0.156634708975457	0.572376527398763	DE
ENSG00000197555	0.388120872244022	0.148167155795603	0.516540224184032	DE
ENSG00000238198	0.298086055008525	0.715439119446285	0.532593979557133	NDE
ENSG00000107105	0.126560307412774	0.190564528820943	0.569060641867999	DE
ENSG00000114026	0.740634333243595	0.1522267589578	0.485919743684122	NDE
ENSG00000168938	0.229307690508743	0.155993324791584	0.518316482775879	DE
ENSG00000137752	0.593673258581555	0.309269938071849	0.547924808194293	NDE
ENSG00000101342	0.586228700993555	0.300810509719371	0.545454976237717	NDE
ENSG00000178752	0.723374725196647	0.228477605417584	0.469300961028854	NDE
ENSG00000102003	0.123020395202892	0.0964357050287889	0.486146798042815	DE
ENSG00000205268	0.41416108116419	0.186206656470543	0.538091046553768	NDE
ENSG00000243444	0.227961195541274	0.241068900356387	0.547350845689081	DE
ENSG00000264515	0.163499896641511	0.28466503347817	0.454987900598043	NDE
ENSG00000167470	0.615349018540885	0.113531948385273	0.458258810932114	NDE
ENSG00000079332	0.904032161983965	0.137692741459474	0.552004743425885	NDE
ENSG00000182132	0.141465218237531	0.183784433805643	0.512756822523438	DE
ENSG00000137478	0.687245105476273	0.157823065122456	0.520965311931652	DE
ENSG00000124181	0.939323309245227	0.113022210089735	0.495898870591872	NDE
ENSG00000166851	0.18554166556454	0.123932407968213	0.485952643432492	DE
ENSG00000141965	0.693150691272135	0.130120279460026	0.477605046159661	NDE
ENSG00000116771	0.23319960181868	0.171738146425181	0.497852300665608	NDE
ENSG00000100714	0.393956832021022	0.136384921773654	0.52032088425267	DE
ENSG00000161281	0.121587298489493	0.129166520909194	0.484737698893601	DE
ENSG00000106609	0.85102479737171	0.125728080811829	0.514119980033038	DE
ENSG00000180644	0.494202697767985	0.366437116463503	0.478202970782404	NDE
ENSG00000108852	0.27329485206971	0.131918988014663	0.486635755476909	DE
ENSG00000185522	0.98307018612402	0.152986948521535	0.451031961534002	NDE
ENSG00000146938	0.2557526495993	0.200877262712896	0.532930212757308	DE
ENSG00000138166	0.770356184092189	0.13843895264243	0.493688640502792	NDE
ENSG00000173566	0.747549602718955	0.153027343438289	0.468291419485909	NDE
ENSG00000079263	0.447336828765088	0.66691031092284	0.545139921388993	NDE
ENSG00000224877	0.858775394040307	0.129533457832694	0.498984971395377	NDE
ENSG00000148408	0.144127961305455	0.150363330437138	0.483374776152931	DE
ENSG00000114019	0.645619521430924	0.134154189603464	0.479272194389474	NDE
ENSG00000089199	0.125315819469738	0.10367606144082	0.503837995688583	DE
ENSG00000129467	0.160781834557526	0.328350420661333	0.483096270702518	NDE
ENSG00000175084	0.31122414714391	0.174011517009631	0.471273140667899	NDE
ENSG00000111252	0.350020947495454	0.151476182742785	0.498988522751857	DE
ENSG00000149571	0.182019560915797	0.16281673379681	0.477140370929665	DE
ENSG00000242550	0.158437563089266	0.255457138785251	0.573427732449346	NDE
ENSG00000189350	0.210711603924837	0.424752268280213	0.484291414760053	DE
ENSG00000170745	0.65035253785724	0.220308873576738	0.519550602205105	NDE
ENSG00000160808	0.222315147937862	0.227225773847745	0.489740769624293	NDE
ENSG00000242366	0.191072564978024	0.328828682442842	0.530711667359358	NDE
ENSG00000206203	0.299783738619795	0.192963152943839	0.484902743035647	NDE
ENSG00000149591	0.45396179827356	0.125680963297443	0.48185440284782	NDE
ENSG00000173376	0.752875231032567	0.381242315860827	0.523221027464913	NDE
ENSG00000123505	0.737733682402881	0.133188900568654	0.55998019945378	NDE
ENSG00000168062	0.524903475044485	0.290438748680681	0.483188838482862	NDE
ENSG00000177542	0.351653542704042	0.111879182732714	0.461578878172033	DE
ENSG00000136193	0.348116728800405	0.104289626980723	0.527342505543929	DE
ENSG00000212734	0.720093879532921	0.190847557478521	0.489784163414264	NDE
ENSG00000132535	0.206801425972087	0.106509481171065	0.480401650058985	DE
ENSG00000130429	0.235939554224015	0.115038678227598	0.472925731908809	DE
ENSG00000174839	0.874810035964108	0.204277307777016	0.544487979426342	NDE
ENSG00000071205	0.542977272210248	0.318977770259785	0.50344009604654	NDE
